Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-05-05,301.0,301.0,288.1,292.5,292.1,75253.0,220.43
2017-05-04,292.55,300.0,290.45,299.0,297.2,149220.0,439.43
2017-05-03,291.65,294.5,290.5,292.5,293.1,49032.0,143.74
2017-05-02,294.95,294.95,289.4,290.0,291.85,39065.0,113.9
2017-04-28,292.1,294.8,290.65,292.0,292.7,46361.0,135.77
2017-04-27,290.3,294.7,289.0,292.45,291.65,31814.0,92.73
2017-04-26,295.15,296.45,288.4,290.4,290.65,40022.0,117.23
2017-04-25,297.5,297.5,292.3,293.0,293.0,92110.0,272.09
2017-04-24,295.25,297.0,294.0,294.3,294.6,120678.0,356.69
2017-04-21,296.2,300.0,292.2,294.4,293.95,68346.0,202.74
2017-04-20,293.9,297.25,292.0,292.5,293.9,48243.0,142.33
2017-04-19,294.0,295.7,290.0,293.3,292.4,68735.0,201.05
2017-04-18,297.7,300.0,290.55,293.0,292.0,112969.0,336.04
2017-04-17,291.3,300.0,291.3,295.0,296.3,89294.0,264.25
2017-04-13,300.8,301.0,293.1,293.65,294.95,64071.0,190.85
2017-04-12,299.05,301.0,290.0,300.8,300.2,137646.0,408.96
2017-04-11,300.0,301.45,297.05,297.65,299.55,101976.0,305.14
2017-04-10,297.35,303.0,297.35,299.5,300.15,69451.0,208.53
2017-04-07,298.3,303.0,296.05,296.1,298.65,93815.0,280.98
2017-04-06,298.9,302.8,292.35,299.55,301.35,184845.0,549.34
2017-04-05,293.15,306.0,292.0,299.7,299.45,418643.0,1262.69
2017-04-03,289.95,295.3,288.6,291.8,291.05,93869.0,274.77
2017-03-31,288.9,295.0,285.35,290.2,290.5,179918.0,526.71
2017-03-30,286.15,289.35,285.0,286.1,286.55,54668.0,156.52
2017-03-29,286.35,289.45,280.5,286.05,288.25,213933.0,611.89
2017-03-28,284.85,289.8,283.0,283.2,284.65,128948.0,370.03
2017-03-27,281.9,286.0,279.0,285.9,285.2,404155.0,1145.72
2017-03-24,272.9,286.25,268.0,280.0,280.2,597116.0,1671.09
2017-03-23,269.65,274.0,267.4,272.0,269.3,109767.0,297.96
