Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-11-18,1102.0,1102.0,1063.0,1063.0,1068.65,21881.0,236.15
2016-11-17,1110.15,1130.0,1072.6,1090.0,1081.6,35328.0,386.99
2016-11-16,1159.0,1159.0,1084.95,1120.0,1124.9,33075.0,371.12
2016-11-15,1220.0,1220.0,1113.9,1124.0,1119.4,55290.0,633.66
2016-11-11,1265.0,1285.8,1212.25,1225.0,1222.15,68430.0,853.33
2016-11-10,1270.0,1310.0,1262.25,1288.0,1286.1,59882.0,772.5
2016-11-09,1155.0,1269.95,1050.0,1239.95,1251.2,72944.0,890.01
2016-11-08,1299.0,1320.0,1269.15,1284.0,1284.7,155676.0,2014.82
2016-11-07,1295.0,1297.95,1277.0,1285.0,1281.8,26928.0,346.93
2016-11-04,1292.0,1299.0,1249.4,1275.0,1266.2,39153.0,498.33
2016-11-03,1303.5,1319.9,1280.0,1289.95,1283.9,32578.0,423.12
2016-11-02,1313.0,1328.0,1297.0,1301.2,1303.2,53763.0,705.98
2016-11-01,1339.9,1363.0,1317.1,1319.0,1323.65,163664.0,2193.03
2016-10-30,1303.0,1339.9,1302.0,1332.7,1327.05,90430.0,1198.58
2016-10-28,1274.4,1290.0,1268.55,1284.0,1284.35,33688.0,432.07
2016-10-27,1283.85,1304.95,1262.35,1272.5,1269.0,48636.0,623.26
2016-10-26,1258.75,1310.0,1250.0,1287.0,1283.85,91005.0,1173.65
2016-10-25,1276.5,1288.5,1252.0,1260.0,1261.75,65802.0,834.73
2016-10-24,1296.65,1310.0,1273.0,1283.95,1280.5,60710.0,784.95
2016-10-21,1293.0,1300.0,1281.9,1295.0,1295.2,46621.0,602.74
2016-10-20,1298.85,1312.45,1290.0,1293.5,1292.4,36440.0,473.51
2016-10-19,1325.0,1325.0,1295.0,1298.0,1298.85,36139.0,473.66
2016-10-18,1324.0,1337.1,1311.0,1318.0,1318.8,47710.0,631.31
2016-10-17,1340.0,1370.0,1302.5,1315.0,1314.5,113955.0,1526.91
2016-10-14,1290.0,1348.0,1289.7,1338.0,1338.35,286385.0,3789.12
2016-10-13,1263.5,1304.0,1244.55,1288.0,1285.65,76622.0,971.67
2016-10-10,1262.1,1276.0,1256.9,1264.0,1265.55,27748.0,352.1
