Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-02-10,58.75,58.95,57.1,57.2,57.35,1407058.0,815.05
2017-02-09,59.1,59.9,58.25,58.4,58.45,3614218.0,2134.88
2017-02-08,56.05,57.95,56.05,57.7,57.45,1811367.0,1033.6
2017-02-07,57.3,57.45,55.7,55.8,55.9,1367443.0,770.99
2017-02-06,58.1,58.3,56.75,56.9,56.9,1315381.0,756.0
2017-02-03,57.45,58.8,57.3,57.7,57.65,2012745.0,1167.12
2017-02-02,57.0,58.65,56.9,57.2,57.3,1694824.0,979.56
2017-02-01,58.5,58.5,56.2,56.7,56.85,5023539.0,2873.48
2017-01-31,60.45,60.75,58.6,59.35,59.45,2148270.0,1280.64
2017-01-30,62.35,62.5,60.5,60.6,60.75,1741243.0,1072.84
2017-01-27,63.7,63.9,62.25,62.5,62.5,3042376.0,1918.79
2017-01-25,61.8,64.9,61.5,63.4,63.3,12606593.0,8025.26
2017-01-24,59.75,61.25,59.55,60.95,60.95,2708724.0,1637.54
2017-01-23,58.95,60.3,58.45,59.5,59.65,1937316.0,1152.95
2017-01-20,60.75,61.9,58.45,58.55,58.75,3130985.0,1889.87
2017-01-19,60.7,61.85,60.1,60.9,61.1,2386861.0,1456.31
2017-01-18,61.75,61.95,59.6,60.5,60.65,2700319.0,1649.54
2017-01-17,59.2,62.15,58.7,61.2,61.35,5372009.0,3269.03
2017-01-16,59.4,59.7,58.55,58.65,58.7,1159456.0,683.89
2017-01-13,60.0,60.7,59.2,59.35,59.6,2066201.0,1237.32
2017-01-12,61.4,61.7,59.35,59.35,59.5,1901116.0,1147.07
2017-01-11,62.1,62.4,60.6,61.15,61.1,2595069.0,1592.93
2017-01-10,62.25,62.9,61.35,61.8,61.7,5841361.0,3621.46
2017-01-09,58.4,60.5,57.65,59.7,59.75,4488343.0,2667.58
2017-01-06,59.75,59.75,57.75,58.0,58.15,1519666.0,891.83
