Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-05-26,1914.95,2028.2,1912.1,2012.35,2008.05,132399.0,2621.81
2017-05-25,1906.0,1947.7,1895.0,1914.95,1914.9,55256.0,1062.17
2017-05-24,1830.0,1974.75,1815.35,1897.5,1896.15,165290.0,3137.5
2017-05-23,1926.4,1926.4,1779.05,1826.3,1836.95,151311.0,2758.73
2017-05-22,1982.95,1993.65,1902.25,1908.0,1913.85,38471.0,747.42
2017-05-19,2000.2,2042.0,1951.0,1978.7,1970.45,60017.0,1196.18
2017-05-18,2053.7,2058.75,1968.8,1992.45,1998.15,37825.0,766.97
2017-05-17,2070.0,2100.0,2052.0,2060.0,2061.6,39823.0,827.03
2017-05-16,2083.0,2120.0,2062.0,2062.0,2073.3,50217.0,1050.69
2017-05-15,2140.0,2155.0,2070.25,2075.0,2078.3,67585.0,1421.43
2017-05-12,2140.0,2222.0,2109.95,2121.0,2129.1,226393.0,4878.44
2017-05-11,2232.0,2275.0,2210.4,2252.35,2260.3,137009.0,3077.51
2017-05-10,2197.55,2240.0,2197.55,2215.4,2220.6,84113.0,1869.99
2017-05-09,2180.0,2215.0,2165.2,2191.0,2195.25,42988.0,941.28
2017-05-08,2189.85,2220.8,2160.0,2177.0,2173.65,32736.0,718.43
2017-05-05,2203.0,2217.6,2175.0,2182.55,2187.55,43144.0,947.33
2017-05-04,2185.0,2238.0,2185.0,2186.2,2196.0,56839.0,1257.54
2017-05-03,2208.0,2219.8,2177.0,2184.0,2185.1,28937.0,635.31
2017-05-02,2175.0,2235.75,2172.0,2209.8,2207.9,69344.0,1530.51
2017-04-28,2196.0,2219.0,2154.05,2187.95,2178.75,45417.0,995.8
2017-04-27,2195.3,2232.9,2163.6,2195.0,2191.25,112128.0,2474.41
2017-04-26,2191.0,2258.5,2154.05,2195.0,2194.25,222405.0,4913.68
2017-04-25,2065.0,2247.05,2051.05,2191.0,2195.9,356483.0,7698.54
2017-04-24,2088.0,2089.0,2048.0,2060.25,2065.05,47706.0,986.69
2017-04-21,2053.3,2080.0,2015.4,2073.0,2071.25,127369.0,2612.82
2017-04-20,1935.0,2058.0,1907.55,2048.0,2048.8,260773.0,5263.29
2017-04-19,1954.8,1971.0,1900.0,1936.85,1920.95,49668.0,960.95
2017-04-18,1979.0,1999.8,1940.0,1952.05,1949.3,41755.0,821.15
2017-04-17,1984.0,2003.0,1957.05,1964.75,1963.9,39811.0,787.73
2017-04-13,1981.5,2025.0,1976.0,1978.15,1981.45,49684.0,992.23
2017-04-12,1974.8,2017.55,1970.0,1995.0,1998.55,85544.0,1703.31
2017-04-11,1995.0,2014.2,1966.2,1975.0,1974.45,52655.0,1045.99
2017-04-10,1998.0,2030.0,1963.6,1990.1,1991.25,44087.0,882.33
2017-04-07,2047.95,2047.95,1983.45,1988.0,1993.15,84735.0,1708.61
