Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-07-25,87.2,87.5,84.1,87.2,86.55,2044870.0,1759.02
2017-07-24,84.0,88.5,83.0,86.65,86.65,2130698.0,1835.48
2017-07-21,84.0,85.5,83.1,83.6,83.85,1454440.0,1223.73
2017-07-20,82.25,84.1,82.0,82.2,82.35,750732.0,622.45
2017-07-19,81.25,83.3,81.05,82.25,82.5,566992.0,464.97
2017-07-18,81.4,82.2,80.6,81.0,80.95,493493.0,401.79
2017-07-17,83.0,83.8,81.75,81.8,82.1,659212.0,544.51
2017-07-14,83.65,84.0,81.15,82.25,82.45,515132.0,425.4
2017-07-13,84.7,85.2,83.55,83.8,83.95,530009.0,447.36
2017-07-12,84.2,85.7,83.3,84.05,84.25,977039.0,825.02
2017-07-11,83.8,86.0,82.65,82.9,83.05,729747.0,617.38
2017-07-10,88.0,88.0,82.5,83.9,84.1,139680.0,118.23
2017-07-07,83.5,87.8,81.8,85.6,85.85,2144651.0,1834.89
2017-07-06,86.2,86.7,83.2,83.7,84.0,1857685.0,1581.44
2017-07-05,80.15,84.45,79.7,83.35,83.8,1416478.0,1165.74
2017-07-04,80.15,80.85,79.25,79.4,79.5,482264.0,385.46
2017-07-03,78.4,80.4,78.4,79.75,79.65,448095.0,356.36
2017-06-30,79.0,79.65,78.15,78.4,78.65,389200.0,306.4
2017-06-29,79.7,81.3,79.0,79.4,79.55,449753.0,360.35
2017-06-28,78.7,80.0,78.0,79.25,79.3,376612.0,298.01
2017-06-27,82.45,82.7,78.5,79.0,79.05,620709.0,495.82
2017-06-23,86.3,86.75,82.3,82.75,82.8,2039570.0,1721.51
2017-06-22,79.45,86.4,79.45,84.65,83.9,2005726.0,1675.54
2017-06-21,79.6,80.2,78.9,78.95,79.15,315890.0,250.96
2017-06-20,80.0,81.4,79.5,79.8,79.75,445659.0,356.99
2017-06-19,82.35,82.35,79.8,79.8,80.1,451822.0,365.42
2017-06-16,79.7,83.5,79.5,81.65,81.75,2635979.0,2160.57
2017-06-15,78.15,79.6,77.3,77.8,77.9,709223.0,555.91
2017-06-14,77.0,78.45,76.55,77.7,77.85,511280.0,397.76
2017-06-13,77.9,78.3,76.65,76.7,77.0,248952.0,193.1
2017-06-12,78.1,78.55,77.25,77.35,77.7,250157.0,194.82
2017-06-09,78.9,79.55,77.8,78.55,78.95,426721.0,335.91
2017-06-08,79.35,79.5,77.8,78.65,78.8,238782.0,187.68
2017-06-07,78.6,79.75,77.8,79.0,79.2,492992.0,388.59
2017-06-06,81.9,81.9,77.75,78.0,78.3,486365.0,385.13
2017-06-05,81.25,82.0,80.2,81.2,81.2,591326.0,479.05
2017-06-02,81.65,82.4,80.4,81.25,81.05,505663.0,411.27
2017-06-01,82.05,82.35,80.2,80.9,81.25,369008.0,299.41
2017-05-31,85.4,85.4,81.35,81.8,82.0,1760994.0,1458.1
2017-05-30,75.2,81.4,73.0,80.7,80.15,1102926.0,849.92
2017-05-29,78.1,78.85,75.1,75.55,75.45,522494.0,400.26
2017-05-26,76.15,79.25,75.35,78.7,78.75,662505.0,515.58
2017-05-25,75.0,76.6,74.2,75.95,76.15,449490.0,338.72
2017-05-24,79.1,79.1,73.9,74.15,74.25,599874.0,455.28
2017-05-23,81.35,82.0,76.1,78.3,78.3,799678.0,625.5
2017-05-22,84.7,84.9,81.55,81.7,82.0,439658.0,364.72
2017-05-19,83.6,85.9,82.8,84.6,83.75,1028609.0,867.74
2017-05-18,85.9,86.1,82.1,82.1,82.55,907999.0,765.39
2017-05-17,87.0,87.75,86.75,86.95,87.15,688330.0,600.44
2017-05-16,87.35,88.2,86.8,87.5,87.5,731096.0,638.93
2017-05-15,87.6,87.75,86.45,86.75,87.1,638430.0,556.27
2017-05-12,88.75,88.8,86.2,87.1,87.15,855676.0,745.94
2017-05-11,90.45,91.4,88.25,88.4,88.6,1640763.0,1474.45
2017-05-10,89.55,90.65,88.8,89.35,89.5,1503567.0,1346.92
2017-05-09,88.0,90.5,88.0,89.3,89.75,2004726.0,1786.76
2017-05-08,87.1,88.7,85.8,87.95,87.95,1082008.0,943.73
2017-05-05,89.3,89.8,86.1,86.65,86.95,1664995.0,1463.21
2017-05-04,87.75,88.35,85.75,87.25,87.2,1090012.0,950.48
2017-05-03,88.0,90.25,87.05,87.3,87.85,1841927.0,1629.86
2017-05-02,90.75,90.85,86.5,88.25,88.3,1680130.0,1488.01
2017-04-28,85.1,92.45,84.35,90.35,90.35,4390233.0,3940.35
2017-04-27,85.5,86.35,84.15,85.3,84.95,682860.0,580.87
2017-04-26,88.0,89.15,84.0,85.2,85.15,1699392.0,1477.3
2017-04-25,86.4,88.3,85.75,86.6,86.7,1636338.0,1425.43
2017-04-24,86.25,87.8,85.6,85.65,85.9,1290940.0,1117.67
2017-04-21,84.95,86.8,84.5,85.5,85.5,1298583.0,1112.06
2017-04-20,84.75,86.4,83.75,84.3,84.45,925066.0,784.69
2017-04-19,83.0,85.2,81.75,84.25,84.3,1027808.0,860.67
2017-04-18,87.5,88.7,82.3,83.15,82.95,2557098.0,2205.55
2017-04-17,81.5,89.5,79.7,86.8,86.9,5144412.0,4431.02
2017-04-13,81.9,83.8,81.0,81.55,81.35,933805.0,767.67
2017-04-12,83.0,84.2,81.05,81.95,82.1,2501673.0,2070.16
2017-04-11,78.05,82.0,77.95,81.9,81.3,1599902.0,1287.62
2017-04-10,78.75,80.1,77.75,78.2,78.15,641958.0,505.38
2017-04-07,79.95,81.0,77.85,78.5,78.25,926190.0,736.88
2017-04-06,81.2,82.4,80.2,81.35,81.35,1791305.0,1459.46
2017-04-05,78.0,84.3,78.0,81.6,81.5,7636885.0,6277.57
2017-04-03,74.5,76.3,74.2,75.3,75.4,940183.0,709.31
