Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-04-18,66.15,67.9,64.2,64.95,64.8,750540.0,498.15
2017-04-17,66.1,67.0,65.45,66.0,66.1,449631.0,298.11
2017-04-13,66.75,67.1,65.7,65.9,66.0,991014.0,658.0
2017-04-12,68.6,68.6,65.9,66.3,66.4,599023.0,399.69
2017-04-11,67.7,69.2,67.5,67.8,68.1,574564.0,392.59
2017-04-10,67.45,68.65,67.4,67.8,67.65,373215.0,253.58
2017-04-07,68.65,69.0,67.05,67.1,67.45,645404.0,440.07
2017-04-06,68.9,70.65,68.5,68.95,69.1,939223.0,651.31
2017-04-05,66.6,70.2,66.4,69.2,69.1,2015494.0,1385.59
2017-04-03,66.5,67.2,66.2,66.7,66.85,717990.0,478.86
2017-03-31,65.75,67.0,65.65,66.5,66.1,766571.0,508.99
2017-03-30,65.4,66.2,65.3,65.55,65.45,344398.0,226.2
2017-03-29,65.95,66.25,65.0,65.1,65.2,370050.0,243.1
2017-03-28,66.0,66.7,65.25,65.4,65.4,399607.0,263.31
2017-03-27,66.7,67.25,65.5,65.5,65.75,404092.0,267.49
2017-03-24,67.75,68.4,66.3,66.65,66.75,577136.0,389.88
2017-03-23,66.6,68.25,66.45,67.05,67.35,1073528.0,723.27
2017-03-22,66.15,66.45,65.6,66.0,66.05,463594.0,306.25
2017-03-21,67.5,68.1,66.5,66.75,67.1,368658.0,247.53
2017-03-20,68.0,68.6,67.15,67.3,67.3,381439.0,258.62
2017-03-17,69.4,69.45,67.25,67.4,67.5,697073.0,476.77
2017-03-16,67.3,69.8,67.25,68.8,68.9,1698739.0,1171.32
2017-03-15,65.9,68.1,65.6,67.0,66.95,1108991.0,744.45
2017-03-14,66.95,67.3,65.2,65.4,65.45,329577.0,218.18
2017-03-10,67.15,67.15,64.9,65.3,65.15,564817.0,371.58
2017-03-09,67.1,67.6,66.5,66.75,66.65,479344.0,320.68
2017-03-08,68.95,69.3,67.0,67.1,67.25,629423.0,427.35
2017-03-07,69.5,70.2,68.45,68.7,68.7,477079.0,329.53
2017-03-06,69.55,71.05,69.2,69.4,69.55,1037460.0,726.52
2017-03-03,69.5,69.85,68.25,68.75,68.9,752767.0,519.08
2017-03-02,70.95,71.95,69.0,69.5,69.55,1674443.0,1186.74
2017-03-01,68.1,71.0,68.1,70.45,70.45,2085207.0,1460.97
2017-02-28,68.2,68.8,67.65,67.85,67.85,478264.0,326.46
2017-02-27,68.3,70.0,67.7,67.75,68.15,861922.0,592.59
2017-02-23,69.7,69.85,68.05,68.3,68.2,584666.0,402.3
2017-02-22,71.4,71.95,69.05,69.25,69.6,1302014.0,918.3
2017-02-21,69.25,72.3,68.85,70.8,71.0,2426151.0,1723.84
2017-02-20,67.95,69.9,67.9,68.75,69.05,751099.0,517.8
2017-02-17,69.0,69.4,67.4,67.65,67.7,493215.0,336.88
2017-02-16,67.4,69.15,66.55,68.75,68.85,903500.0,614.89
2017-02-15,70.0,70.2,67.0,67.25,67.1,746962.0,508.94
2017-02-14,70.25,71.45,69.25,70.0,70.0,1086489.0,763.65
2017-02-13,70.8,71.8,69.1,69.95,69.95,1837631.0,1295.17
2017-02-10,68.0,71.75,67.75,69.6,69.8,5860872.0,4108.89
2017-02-09,67.95,69.2,67.05,67.5,67.55,1119150.0,763.92
2017-02-08,66.95,68.4,66.95,67.65,67.9,616855.0,418.29
2017-02-07,67.6,68.1,66.5,66.85,66.9,501646.0,337.49
2017-02-06,67.95,68.7,67.3,67.4,67.55,506373.0,344.13
2017-02-03,69.0,69.75,67.15,67.4,67.45,1214645.0,831.3
2017-02-02,68.25,70.35,67.5,68.7,69.15,1626540.0,1129.82
2017-02-01,66.85,68.55,66.5,68.0,68.0,1010399.0,684.68
2017-01-31,67.3,68.2,66.0,66.2,66.35,705677.0,472.8
2017-01-30,68.7,68.9,67.2,67.35,67.6,648953.0,440.85
2017-01-27,70.55,71.0,68.1,68.75,68.7,1697013.0,1175.22
2017-01-25,68.0,70.3,66.5,69.85,70.05,5237449.0,3621.79
2017-01-24,66.55,66.95,64.6,66.1,66.15,932304.0,615.72
2017-01-23,65.0,66.65,64.3,66.45,66.1,1001501.0,658.62
2017-01-20,67.2,67.2,64.3,64.3,64.6,1156783.0,759.19
2017-01-19,65.0,69.7,65.0,67.15,67.3,3733530.0,2523.92
2017-01-18,65.6,66.15,64.75,64.9,65.05,1491101.0,975.52
2017-01-17,67.85,67.9,65.05,65.1,65.2,1303567.0,863.17
2017-01-16,67.8,69.1,66.9,67.2,67.3,2062162.0,1405.81
2017-01-13,70.0,70.25,67.85,68.1,68.2,2337892.0,1611.88
2017-01-12,67.25,70.4,66.25,69.6,69.65,6674268.0,4597.04
2017-01-11,68.3,69.4,67.1,67.25,67.4,3730492.0,2551.51
2017-01-10,64.75,68.5,63.7,67.4,67.85,6769211.0,4514.79
2017-01-09,62.5,65.3,62.35,64.2,64.55,5699319.0,3669.78
2017-01-06,63.8,63.95,62.1,62.2,62.25,824167.0,518.79
2017-01-05,62.4,64.3,62.2,63.25,63.45,3084902.0,1962.44
2017-01-04,62.65,63.4,61.55,61.95,62.0,1386575.0,869.64
2017-01-03,63.5,63.9,61.75,62.35,62.35,3973525.0,2497.14
2017-01-02,59.85,64.65,59.3,64.35,63.5,7803727.0,4897.44
2016-12-30,59.75,60.7,59.3,59.4,59.6,487565.0,292.24
2016-12-29,59.8,59.8,58.4,59.35,59.25,392558.0,232.21
2016-12-28,59.4,60.6,58.8,59.1,59.1,732917.0,437.2
2016-12-27,58.55,59.45,57.5,58.2,58.45,525092.0,306.52
2016-12-26,58.25,61.9,57.7,58.05,58.2,1888829.0,1129.22
2016-12-23,55.9,60.15,55.85,58.4,58.55,1568975.0,919.04
2016-12-22,58.1,58.3,55.75,56.7,56.45,609881.0,346.42
2016-12-21,58.55,59.2,57.8,57.85,57.95,296487.0,173.42
2016-12-20,57.75,60.3,57.65,58.7,58.4,826347.0,487.28
2016-12-19,58.9,58.9,57.7,58.0,57.95,323384.0,188.57
2016-12-16,59.5,59.7,58.05,58.45,58.45,390389.0,229.58
2016-12-15,59.0,60.15,58.7,59.2,59.05,569098.0,336.76
2016-12-14,61.25,61.3,58.85,59.4,59.2,638925.0,383.68
2016-12-13,64.1,64.5,60.7,61.05,61.25,1516220.0,943.88
2016-12-12,63.55,65.1,62.3,63.2,62.9,1431600.0,914.8
2016-12-09,64.75,65.0,63.5,63.8,63.75,975657.0,625.1
2016-12-08,64.8,65.4,62.7,64.8,63.95,1945118.0,1247.98
2016-12-07,62.8,65.8,62.1,63.6,63.15,5590040.0,3598.96
2016-12-06,60.4,62.1,60.0,61.65,61.6,720425.0,439.74
2016-12-05,58.9,60.3,58.55,59.9,59.8,445169.0,265.65
2016-12-02,59.9,60.9,58.0,58.35,58.6,673090.0,402.17
2016-12-01,59.5,62.55,58.9,60.5,60.5,1973426.0,1213.74
2016-11-30,59.85,60.1,58.65,58.95,58.9,327982.0,193.56
2016-11-29,61.6,61.9,59.6,59.8,59.85,438320.0,265.69
2016-11-28,61.4,62.35,61.0,61.25,61.3,844988.0,523.07
2016-11-25,60.5,62.4,60.0,60.95,61.2,1875366.0,1153.69
2016-11-24,56.6,60.4,56.3,58.7,58.6,994458.0,584.75
2016-11-23,56.85,57.0,56.0,56.3,56.3,187052.0,105.66
2016-11-22,55.35,57.1,54.2,56.0,56.0,235294.0,130.08
2016-11-21,56.3,56.35,53.95,54.2,54.2,218149.0,119.65
2016-11-18,56.55,57.2,55.0,55.6,55.35,203273.0,113.78
2016-11-17,57.8,58.3,56.15,56.4,56.45,241259.0,137.6
2016-11-16,58.9,58.95,56.9,57.3,57.2,250438.0,145.14
2016-11-15,61.7,61.7,56.8,57.5,57.2,552917.0,324.86
2016-11-11,60.0,62.1,58.9,61.5,60.45,1139164.0,691.84
2016-11-10,57.5,62.0,57.5,60.2,60.05,1081739.0,654.37
2016-11-09,53.9,57.5,49.95,56.7,56.3,763828.0,417.17
2016-11-08,59.6,59.8,57.9,58.1,58.15,324620.0,190.61
2016-11-07,59.0,59.8,58.5,59.05,58.95,402174.0,238.01
2016-11-04,60.2,60.7,57.3,58.1,57.95,673981.0,394.78
2016-11-03,61.9,62.7,59.5,59.7,60.1,1544378.0,953.16
2016-11-02,61.4,63.7,60.25,61.35,60.9,4287307.0,2674.25
2016-11-01,60.0,62.4,59.65,61.75,61.9,2132237.0,1317.82
2016-10-30,60.25,60.4,59.05,59.9,59.95,107746.0,64.65
2016-10-28,59.15,60.6,59.0,59.5,59.7,379664.0,226.5
2016-10-27,58.8,61.2,58.55,58.95,59.0,364048.0,216.72
2016-10-26,61.8,62.1,58.8,59.6,59.8,604537.0,368.04
2016-10-25,58.5,61.9,58.3,61.2,61.35,1155329.0,701.69
2016-10-24,59.3,59.5,58.75,58.95,58.9,153881.0,90.92
2016-10-21,59.5,59.5,58.45,58.75,58.8,158132.0,93.25
2016-10-20,58.9,59.95,58.9,59.2,59.25,172140.0,102.31
2016-10-19,60.95,60.95,58.8,58.95,58.9,237597.0,141.02
2016-10-18,57.9,60.2,57.9,59.65,59.65,757681.0,452.54
2016-10-17,59.35,59.35,57.6,57.8,57.7,159066.0,92.98
2016-10-14,57.7,59.15,57.6,58.3,58.35,200427.0,116.82
2016-10-13,58.7,59.15,57.4,58.0,57.7,191339.0,111.24
2016-10-10,58.85,59.7,58.75,58.85,58.9,168968.0,100.22
2016-10-07,59.1,59.8,58.75,58.85,58.95,202079.0,119.37
2016-10-06,60.3,60.3,58.75,59.0,59.05,302094.0,180.29
2016-10-05,60.0,60.15,58.8,59.25,59.4,283114.0,168.6
2016-10-04,60.2,60.75,59.5,59.65,59.75,456669.0,275.05
2016-10-03,59.5,60.35,59.35,59.8,59.95,816878.0,488.7
2016-09-30,61.4,61.4,59.5,59.7,59.7,1162881.0,699.97
2016-09-29,62.65,63.4,61.1,61.65,62.15,1415589.0,886.87
2016-09-28,65.35,67.25,64.5,65.65,65.55,597778.0,393.61
2016-09-27,66.15,66.85,64.2,64.65,64.8,268809.0,176.06
2016-09-26,63.5,66.9,62.95,65.6,65.55,808155.0,532.04
2016-09-23,64.1,64.35,62.8,63.1,63.2,203890.0,129.76
2016-09-22,64.0,64.4,63.35,63.7,63.8,127358.0,81.32
2016-09-21,62.85,64.7,62.85,62.85,63.25,301974.0,192.27
2016-09-20,63.45,63.75,62.6,62.8,62.8,156345.0,98.44
2016-09-19,63.3,64.25,63.0,63.4,63.55,208954.0,132.77
2016-09-16,66.0,66.7,62.1,62.5,63.05,506976.0,324.39
2016-09-15,65.0,66.9,64.85,65.55,65.85,290037.0,190.55
2016-09-14,64.3,65.45,63.9,64.6,64.7,188256.0,121.76
2016-09-12,65.4,66.4,64.0,64.7,64.4,255448.0,166.63
2016-09-09,68.95,69.0,66.6,67.35,67.0,331041.0,224.49
