Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-07-10,172.0,174.0,160.6,165.5,165.7,7121.0,12.02
2009-07-09,170.0,172.9,168.65,172.0,171.95,9179.0,15.75
2009-07-08,185.0,185.0,168.0,173.55,173.1,2922.0,5.02
2009-07-07,182.0,182.0,172.0,179.9,177.45,13290.0,23.47
2009-07-06,190.85,191.85,176.0,176.5,177.9,7271.0,13.32
2009-07-03,185.0,190.0,184.0,186.4,187.5,5738.0,10.8
2009-07-02,188.5,190.0,183.2,183.7,184.45,3345.0,6.25
2009-07-01,192.95,195.0,180.0,184.0,186.5,13689.0,25.42
2009-06-30,194.0,196.2,186.3,190.1,191.4,20816.0,40.09
2009-06-29,191.0,196.0,190.0,193.0,193.1,13015.0,25.21
2009-06-26,185.05,196.0,185.0,189.0,188.35,18770.0,35.86
2009-06-25,191.0,192.05,183.95,184.0,184.9,6259.0,11.87
2009-06-24,181.0,189.5,178.5,189.5,187.1,9701.0,17.83
2009-06-23,185.0,185.0,175.5,180.5,179.7,20146.0,36.23
2009-06-22,190.0,194.7,183.25,186.0,185.5,5236.0,9.9
2009-06-19,190.0,192.3,182.15,190.0,190.0,8054.0,15.28
2009-06-18,189.8,190.0,180.75,185.4,184.75,12371.0,23.02
2009-06-17,205.75,209.85,188.0,191.0,189.7,4096.0,8.06
2009-06-16,205.1,209.0,195.5,204.2,206.15,22693.0,46.81
2009-06-15,219.0,220.0,201.25,202.15,205.05,6096.0,12.79
2009-06-12,225.0,226.0,216.25,220.25,219.95,15474.0,34.0
2009-06-11,208.2,224.4,208.2,220.0,220.55,25105.0,55.17
2009-06-10,219.95,231.0,214.0,219.0,216.1,74749.0,166.97
2009-06-09,210.0,215.0,203.05,214.95,211.7,25224.0,53.09
2009-06-08,220.0,244.4,206.0,207.1,210.1,72381.0,158.43
2009-06-05,217.0,226.8,206.0,209.8,208.85,52571.0,115.58
2009-06-04,198.0,222.0,194.55,210.0,212.25,57169.0,119.76
2009-06-03,200.0,200.0,190.55,195.25,195.9,23780.0,46.08
2009-06-02,193.3,195.0,186.25,190.0,188.7,15668.0,29.58
2009-06-01,194.0,203.0,190.85,194.5,195.1,21053.0,41.47
2009-05-29,186.15,200.0,186.0,193.05,195.6,42893.0,83.32
2009-05-28,193.0,193.0,184.0,189.9,188.25,23462.0,43.99
2009-05-27,191.0,191.0,181.0,186.0,187.05,28965.0,54.05
2009-05-26,196.0,198.0,179.0,179.0,180.75,13474.0,25.12
2009-05-25,181.0,200.0,179.0,190.0,190.55,57117.0,109.63
2009-05-22,173.0,182.0,171.05,179.0,175.95,29657.0,52.17
2009-05-21,170.0,184.0,166.5,168.85,167.55,27202.0,47.56
2009-05-20,164.85,170.0,160.0,166.75,168.3,24206.0,39.95
2009-05-19,168.0,168.0,158.05,158.05,160.8,38520.0,63.41
2009-05-18,162.0,162.0,162.0,162.0,162.0,100.0,0.16
2009-05-15,154.2,162.0,154.2,155.25,157.95,23121.0,36.59
2009-05-14,162.0,162.0,156.4,157.0,159.45,16711.0,26.47
2009-05-13,158.2,161.0,156.5,156.5,156.9,5267.0,8.39
2009-05-12,160.0,161.5,157.05,160.5,160.4,37877.0,60.63
2009-05-11,159.0,162.0,157.0,158.1,159.3,8501.0,13.56
2009-05-08,164.0,169.6,156.0,160.0,161.1,11944.0,19.47
2009-05-07,159.0,166.0,155.55,160.6,164.05,24868.0,40.31
2009-05-06,161.7,173.6,154.95,157.4,160.2,36253.0,60.42
2009-05-05,162.0,162.0,156.9,157.85,157.8,1421.0,2.26
2009-05-04,159.0,166.0,158.0,159.6,160.95,17410.0,28.49
2009-04-29,155.2,157.75,151.6,152.25,153.7,20134.0,31.27
2009-04-28,164.0,164.25,151.5,155.15,154.15,11456.0,17.83
2009-04-27,155.0,171.75,155.0,162.0,161.3,13252.0,21.98
2009-04-24,164.75,164.75,155.0,156.0,156.55,34231.0,54.15
2009-04-23,166.0,166.0,156.25,157.0,157.65,30884.0,48.72
2009-04-22,164.0,171.5,160.25,162.0,162.9,7609.0,12.66
2009-04-21,161.75,178.0,155.0,165.1,167.2,75464.0,129.67
2009-04-20,168.0,172.0,159.1,162.0,160.1,22258.0,36.82
2009-04-17,160.0,167.7,157.0,164.75,162.8,25304.0,41.2
2009-04-16,198.0,198.0,145.0,148.95,150.8,103378.0,174.67
2009-04-15,179.9,179.9,163.0,169.95,168.85,19761.0,33.24
2009-04-13,150.0,177.9,148.15,170.0,168.15,20245.0,32.04
